Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
68364.60265541077,Rest,2,Rest,-5.8873291015625,17.556884765625,-13.4288330078125,-88.0338134765625,-2.7757568359375,-16.5889892578125,3.169189453125,8.18798828125
68366.60265541077,Rest,2,Rest,12.1126708984375,117.556884765625,36.5711669921875,0.9661865234375,28.2242431640625,79.4110107421875,31.169189453125,26.18798828125
68368.60265541077,Rest,2,Rest,16.1126708984375,175.556884765625,86.5711669921875,73.9661865234375,9.2242431640625,-54.5889892578125,-0.830810546875,32.18798828125
68419.89588737488,Rest,2,Rest,-23.8837890625,-146.4478759765625,0.5662841796875,-186.061279296875,-40.7679443359375,-22.58544921875,-28.8280029296875,-41.8072509765625
68421.89588737488,Rest,2,Rest,-7.8837890625,-180.4478759765625,-115.4337158203125,-280.061279296875,-38.7679443359375,-10.58544921875,-12.8280029296875,-35.8072509765625
68423.89588737488,Rest,2,Rest,-2.8837890625,23.5521240234375,-9.4337158203125,-88.061279296875,5.2320556640625,-2.58544921875,1.1719970703125,1.1927490234375
68425.89588737488,Rest,2,Rest,6.1162109375,105.5521240234375,44.5662841796875,9.938720703125,17.2320556640625,13.41455078125,13.1719970703125,26.1927490234375
68427.89588737488,Rest,2,Rest,10.1162109375,175.5521240234375,68.5662841796875,55.938720703125,27.2320556640625,12.41455078125,11.1719970703125,27.1927490234375
68429.89588737488,Rest,2,Rest,-25.8837890625,-100.4478759765625,-25.4337158203125,-198.061279296875,-47.7679443359375,-18.58544921875,-26.8280029296875,-53.8072509765625
68431.89588737488,Rest,2,Rest,-6.8837890625,-268.4478759765625,-148.4337158203125,-290.061279296875,-40.7679443359375,-16.58544921875,-14.8280029296875,-23.8072509765625
68433.89588737488,Rest,2,Rest,-11.8837890625,-13.4478759765625,-19.4337158203125,-90.061279296875,-2.7679443359375,-4.58544921875,3.1719970703125,6.1927490234375
68435.89588737488,Rest,2,Rest,10.1162109375,91.5521240234375,50.5662841796875,9.938720703125,25.2320556640625,9.41455078125,13.1719970703125,30.1927490234375
68437.89588737488,Rest,2,Rest,12.1162109375,226.5521240234375,94.5662841796875,64.938720703125,25.2320556640625,-12.58544921875,-0.8280029296875,20.1927490234375
68439.89588737488,Rest,2,Rest,-11.8837890625,-129.4478759765625,-33.4337158203125,-200.061279296875,-48.7679443359375,-4.58544921875,-22.8280029296875,-55.8072509765625
68441.89588737488,Rest,2,Rest,-27.8837890625,-228.4478759765625,-109.4337158203125,-278.061279296875,-38.7679443359375,-27.58544921875,-16.8280029296875,-37.8072509765625
68443.89588737488,Rest,2,Rest,16.1162109375,81.5521240234375,-9.4337158203125,-90.061279296875,1.2320556640625,23.41455078125,17.1719970703125,10.1927490234375
68445.89588737488,Rest,2,Rest,-21.8837890625,-26.4478759765625,20.5662841796875,5.938720703125,15.2320556640625,5.41455078125,11.1719970703125,32.1927490234375
68447.89588737488,Rest,2,Rest,16.1162109375,205.5521240234375,140.5662841796875,73.938720703125,43.2320556640625,9.41455078125,10.1719970703125,26.1927490234375
68449.89588737488,Rest,2,Rest,-9.8837890625,-158.4478759765625,-77.4337158203125,-214.061279296875,-56.7679443359375,-26.58544921875,-24.8280029296875,-55.8072509765625
68451.89588737488,Rest,2,Rest,-9.8837890625,-170.4478759765625,-99.4337158203125,-286.061279296875,-62.7679443359375,-42.58544921875,-16.8280029296875,-31.8072509765625
68453.89588737488,Rest,2,Rest,8.1162109375,113.5521240234375,4.5662841796875,-86.061279296875,13.2320556640625,51.41455078125,7.1719970703125,8.1927490234375
68455.89588737488,Rest,2,Rest,4.1162109375,95.5521240234375,52.5662841796875,13.938720703125,36.2320556640625,11.41455078125,17.1719970703125,32.1927490234375
68457.89588737488,Rest,2,Rest,10.1162109375,155.5521240234375,92.5662841796875,58.938720703125,27.2320556640625,27.41455078125,14.1719970703125,22.1927490234375
68459.89588737488,Rest,2,Rest,-31.8837890625,-176.4478759765625,-36.4337158203125,-200.061279296875,-63.7679443359375,-64.58544921875,-42.8280029296875,-57.8072509765625
68461.89588737488,Rest,2,Rest,-9.8837890625,-188.4478759765625,-105.4337158203125,-278.061279296875,-40.7679443359375,-40.58544921875,-14.8280029296875,-29.8072509765625
68463.89588737488,Rest,2,Rest,8.1162109375,35.5521240234375,-1.4337158203125,-72.061279296875,11.2320556640625,41.41455078125,15.1719970703125,7.1927490234375
68465.89588737488,Rest,2,Rest,-1.8837890625,109.5521240234375,48.5662841796875,21.938720703125,15.2320556640625,-23.58544921875,7.1719970703125,32.1927490234375
68467.89588737488,Rest,2,Rest,14.1162109375,169.5521240234375,99.5662841796875,57.938720703125,24.2320556640625,24.41455078125,13.1719970703125,24.1927490234375
68520.65300941467,Rest,2,Rest,-32.87841796875,-146.460205078125,-51.42724609375,-210.092041015625,-38.759765625,-6.5841064453125,-16.8262939453125,-43.8043212890625
68522.65300941467,Rest,2,Rest,-11.87841796875,-190.460205078125,-147.42724609375,-281.092041015625,-24.759765625,8.4158935546875,-0.8262939453125,-22.8043212890625
68524.65300941467,Rest,2,Rest,0.12158203125,-17.460205078125,-5.42724609375,-102.092041015625,-7.759765625,-18.5841064453125,-8.8262939453125,0.1956787109375
68526.65300941467,Rest,2,Rest,10.12158203125,113.539794921875,46.57275390625,1.907958984375,17.240234375,13.4158935546875,15.1737060546875,42.1956787109375
68528.65300941467,Rest,2,Rest,8.12158203125,153.539794921875,94.57275390625,59.907958984375,15.240234375,-4.5841064453125,-0.8262939453125,12.1956787109375
68530.65300941467,Rest,2,Rest,-17.87841796875,-156.460205078125,-37.42724609375,-214.092041015625,-37.759765625,3.4158935546875,-26.8262939453125,-59.8043212890625
68532.65300941467,Rest,2,Rest,-41.87841796875,-192.460205078125,-101.42724609375,-262.092041015625,-38.759765625,-26.5841064453125,-11.8262939453125,-35.8043212890625
68534.65300941467,Rest,2,Rest,-0.87841796875,14.539794921875,-21.42724609375,-85.092041015625,-0.759765625,-2.5841064453125,7.1737060546875,10.1956787109375
68536.65300941467,Rest,2,Rest,6.12158203125,117.539794921875,44.57275390625,7.907958984375,25.240234375,9.4158935546875,17.1737060546875,44.1956787109375
68538.65300941467,Rest,2,Rest,36.12158203125,189.539794921875,82.57275390625,47.907958984375,29.240234375,8.4158935546875,12.1737060546875,33.1956787109375
68540.65300941467,Rest,2,Rest,-27.87841796875,-144.460205078125,-32.42724609375,-221.092041015625,-48.759765625,-28.5841064453125,-26.8262939453125,-51.8043212890625
68542.65300941467,Rest,2,Rest,-15.87841796875,-176.460205078125,-91.42724609375,-261.092041015625,-40.759765625,-10.5841064453125,-14.8262939453125,-31.8043212890625
68544.65300941467,Rest,2,Rest,-17.87841796875,23.539794921875,-9.42724609375,-86.092041015625,8.240234375,3.4158935546875,11.1737060546875,21.1956787109375
68546.65300941467,Rest,2,Rest,24.12158203125,203.539794921875,98.57275390625,18.907958984375,23.240234375,13.4158935546875,19.1737060546875,44.1956787109375
68548.65300941467,Rest,2,Rest,0.12158203125,142.539794921875,84.57275390625,57.907958984375,23.240234375,39.4158935546875,7.1737060546875,12.1956787109375
68550.65300941467,Rest,2,Rest,-11.87841796875,-147.460205078125,-49.42724609375,-218.092041015625,-37.759765625,-12.5841064453125,-14.8262939453125,-51.8043212890625
68552.65300941467,Rest,2,Rest,-35.87841796875,-188.460205078125,-69.42724609375,-258.092041015625,-48.759765625,-20.5841064453125,-10.8262939453125,-19.8043212890625
68554.65300941467,Rest,2,Rest,-7.87841796875,3.539794921875,-18.42724609375,-88.092041015625,0.240234375,25.4158935546875,8.1737060546875,8.1956787109375
68556.65300941467,Rest,2,Rest,6.12158203125,115.539794921875,18.57275390625,12.907958984375,23.240234375,-19.5841064453125,12.1737060546875,24.1956787109375
68558.65300941467,Rest,2,Rest,30.12158203125,155.539794921875,80.57275390625,41.907958984375,13.240234375,-2.5841064453125,-8.8262939453125,20.1956787109375
68560.65300941467,Rest,2,Rest,-33.87841796875,-156.460205078125,-11.42724609375,-198.092041015625,-42.759765625,11.4158935546875,-16.8262939453125,-58.8043212890625
68562.65300941467,Rest,2,Rest,-5.87841796875,-214.460205078125,-91.42724609375,-256.092041015625,-52.759765625,-16.5841064453125,-20.8262939453125,-31.8043212890625
68564.65300941467,Rest,2,Rest,16.12158203125,37.539794921875,-37.42724609375,-100.092041015625,-2.759765625,-40.5841064453125,7.1737060546875,6.1956787109375
68566.65300941467,Rest,2,Rest,0.12158203125,94.539794921875,60.57275390625,15.907958984375,27.240234375,-6.5841064453125,-0.8262939453125,32.1956787109375
68568.65300941467,Rest,2,Rest,-7.87841796875,99.539794921875,69.57275390625,41.907958984375,13.240234375,46.4158935546875,21.1737060546875,23.1956787109375
68620.57852745056,Rest,2,Rest,-15.8724365234375,-127.487060546875,-31.42578125,-222.1046142578125,-48.7486572265625,-24.579833984375,-30.8236083984375,-58.7982177734375
68622.57852745056,Rest,2,Rest,-7.8724365234375,-156.487060546875,-97.42578125,-250.1046142578125,-42.7486572265625,-42.579833984375,-20.8236083984375,-27.7982177734375
68624.57852745056,Rest,2,Rest,-1.8724365234375,37.512939453125,-19.42578125,-90.1046142578125,26.2513427734375,55.420166015625,31.1763916015625,22.2017822265625
68626.57852745056,Rest,2,Rest,8.1275634765625,113.512939453125,50.57421875,13.8953857421875,27.2513427734375,31.420166015625,15.1763916015625,42.2017822265625
68628.57852745056,Rest,2,Rest,0.1275634765625,113.512939453125,66.57421875,29.8953857421875,-20.7486572265625,-24.579833984375,5.1763916015625,20.2017822265625
68630.57852745056,Rest,2,Rest,-21.8724365234375,-168.487060546875,-41.42578125,-230.1046142578125,-49.7486572265625,-28.579833984375,-20.8236083984375,-55.7982177734375
68632.57852745056,Rest,2,Rest,-15.8724365234375,-100.487060546875,-69.42578125,-244.1046142578125,-20.7486572265625,12.420166015625,11.1763916015625,-14.7982177734375
68634.57852745056,Rest,2,Rest,-1.8724365234375,-76.487060546875,-13.42578125,-70.1046142578125,9.2513427734375,5.420166015625,5.1763916015625,12.2017822265625
68636.57852745056,Rest,2,Rest,10.1275634765625,115.512939453125,48.57421875,-32.1046142578125,7.2513427734375,-0.579833984375,-0.8236083984375,20.2017822265625
68638.57852745056,Rest,2,Rest,5.1275634765625,147.512939453125,98.57421875,57.8953857421875,29.2513427734375,6.420166015625,3.1763916015625,8.2017822265625
68640.57852745056,Rest,2,Rest,-5.8724365234375,-122.487060546875,-73.42578125,-238.1046142578125,-72.7486572265625,-26.579833984375,-26.8236083984375,-43.7982177734375
68642.57852745056,Rest,2,Rest,-15.8724365234375,-162.487060546875,-115.42578125,-246.1046142578125,-30.7486572265625,-7.579833984375,-8.8236083984375,-35.7982177734375
68644.57852745056,Rest,2,Rest,14.1275634765625,50.512939453125,-29.42578125,-86.1046142578125,5.2513427734375,-0.579833984375,-8.8236083984375,4.2017822265625
68646.57852745056,Rest,2,Rest,12.1275634765625,99.512939453125,49.57421875,13.8953857421875,15.2513427734375,-12.579833984375,29.1763916015625,30.2017822265625
68648.57852745056,Rest,2,Rest,-2.8724365234375,91.512939453125,82.57421875,49.8953857421875,14.2513427734375,15.420166015625,3.1763916015625,8.2017822265625
68650.57852745056,Rest,2,Rest,-49.8724365234375,-190.487060546875,-45.42578125,-264.1046142578125,-62.7486572265625,-27.579833984375,-30.8236083984375,-57.7982177734375
68652.57852745056,Rest,2,Rest,-10.8724365234375,-194.487060546875,-129.42578125,-252.1046142578125,-36.7486572265625,-8.579833984375,-16.8236083984375,-35.7982177734375
68654.57852745056,Rest,2,Rest,4.1275634765625,62.512939453125,20.57421875,-80.1046142578125,-1.7486572265625,-10.579833984375,4.1763916015625,0.2017822265625
68656.57852745056,Rest,2,Rest,8.1275634765625,61.512939453125,42.57421875,12.8953857421875,25.2513427734375,13.420166015625,3.1763916015625,34.2017822265625
68658.57852745056,Rest,2,Rest,-3.8724365234375,89.512939453125,68.57421875,41.8953857421875,15.2513427734375,7.420166015625,2.1763916015625,8.2017822265625
68660.57852745056,Rest,2,Rest,-38.8724365234375,-126.487060546875,-61.42578125,-262.1046142578125,-70.7486572265625,-26.579833984375,-32.8236083984375,-61.7982177734375
68662.57852745056,Rest,2,Rest,-6.8724365234375,-100.487060546875,-76.42578125,-216.1046142578125,-30.7486572265625,-24.579833984375,-15.8236083984375,-31.7982177734375
68664.57852745056,Rest,2,Rest,0.1275634765625,-102.487060546875,6.57421875,-80.1046142578125,11.2513427734375,-38.579833984375,-0.8236083984375,24.2017822265625
68666.57852745056,Rest,2,Rest,-1.8724365234375,161.512939453125,52.57421875,13.8953857421875,29.2513427734375,54.420166015625,36.1763916015625,36.2017822265625
68668.57852745056,Rest,2,Rest,-8.8724365234375,25.512939453125,25.57421875,5.8953857421875,-2.7486572265625,-4.579833984375,0.1763916015625,2.2017822265625
68723.49429130554,Rest,2,Rest,-27.868896484375,-190.5289306640625,-64.412841796875,-246.112548828125,-62.741943359375,-38.576416015625,-28.8211669921875,-55.7933349609375
68725.49429130554,Rest,2,Rest,-19.868896484375,-142.5289306640625,-69.412841796875,-228.112548828125,-26.741943359375,-18.576416015625,-10.8211669921875,-15.7933349609375
68727.49429130554,Rest,2,Rest,9.131103515625,15.4710693359375,-51.412841796875,-132.112548828125,1.258056640625,5.423583984375,0.1788330078125,-7.7933349609375
68729.49429130554,Rest,2,Rest,-3.868896484375,107.4710693359375,46.587158203125,1.887451171875,14.258056640625,-0.576416015625,11.1788330078125,38.2066650390625
68731.49429130554,Rest,2,Rest,10.131103515625,121.4710693359375,99.587158203125,45.887451171875,25.258056640625,29.423583984375,31.1788330078125,22.2066650390625
68733.49429130554,Rest,2,Rest,-17.868896484375,-176.5289306640625,-79.412841796875,-246.112548828125,-53.741943359375,-28.576416015625,-44.8211669921875,-67.7933349609375
68735.49429130554,Rest,2,Rest,4.131103515625,-128.5289306640625,-129.412841796875,-260.112548828125,-20.741943359375,-4.576416015625,-11.8211669921875,-19.7933349609375
68737.49429130554,Rest,2,Rest,-7.868896484375,13.4710693359375,-15.412841796875,-78.112548828125,-0.741943359375,13.423583984375,7.1788330078125,4.2066650390625
68739.49429130554,Rest,2,Rest,28.131103515625,113.4710693359375,-0.412841796875,-4.112548828125,17.258056640625,-4.576416015625,15.1788330078125,36.2066650390625
68741.49429130554,Rest,2,Rest,0.131103515625,77.4710693359375,102.587158203125,70.887451171875,25.258056640625,11.423583984375,11.1788330078125,12.2066650390625
68743.49429130554,Rest,2,Rest,-19.868896484375,-139.5289306640625,-27.412841796875,-249.112548828125,-86.741943359375,-26.576416015625,-30.8211669921875,-55.7933349609375
68745.49429130554,Rest,2,Rest,-19.868896484375,-160.5289306640625,-109.412841796875,-252.112548828125,-26.741943359375,-12.576416015625,-12.8211669921875,-29.7933349609375
68747.49429130554,Rest,2,Rest,4.131103515625,23.4710693359375,-21.412841796875,-94.112548828125,4.258056640625,5.423583984375,4.1788330078125,10.2066650390625
68749.49429130554,Rest,2,Rest,-5.868896484375,111.4710693359375,50.587158203125,25.887451171875,26.258056640625,11.423583984375,15.1788330078125,36.2066650390625
68751.49429130554,Rest,2,Rest,8.131103515625,81.4710693359375,60.587158203125,17.887451171875,11.258056640625,7.423583984375,11.1788330078125,12.2066650390625
68753.49429130554,Rest,2,Rest,-27.868896484375,-154.5289306640625,-73.412841796875,-249.112548828125,-64.741943359375,-38.576416015625,-32.8211669921875,-61.7933349609375
68755.49429130554,Rest,2,Rest,-7.868896484375,-158.5289306640625,-79.412841796875,-258.112548828125,-36.741943359375,-6.576416015625,-11.8211669921875,-27.7933349609375
68757.49429130554,Rest,2,Rest,-11.868896484375,29.4710693359375,-21.412841796875,-81.112548828125,1.258056640625,11.423583984375,7.1788330078125,24.2066650390625
68759.49429130554,Rest,2,Rest,6.131103515625,43.4710693359375,34.587158203125,17.887451171875,29.258056640625,7.423583984375,7.1788330078125,26.2066650390625
68761.49429130554,Rest,2,Rest,24.131103515625,139.4710693359375,62.587158203125,17.887451171875,5.258056640625,-8.576416015625,-2.8211669921875,6.2066650390625
68763.49429130554,Rest,2,Rest,-5.868896484375,-160.5289306640625,-97.412841796875,-274.112548828125,-54.741943359375,-24.576416015625,-26.8211669921875,-35.7933349609375
68765.49429130554,Rest,2,Rest,-15.868896484375,-132.5289306640625,-77.412841796875,-232.112548828125,-26.741943359375,9.423583984375,11.1788330078125,-23.7933349609375
68767.49429130554,Rest,2,Rest,-9.868896484375,53.4710693359375,3.587158203125,-78.112548828125,7.258056640625,-1.576416015625,3.1788330078125,6.2066650390625
68769.49429130554,Rest,2,Rest,29.131103515625,223.4710693359375,77.587158203125,33.887451171875,39.258056640625,29.423583984375,19.1788330078125,36.2066650390625
68771.49429130554,Rest,2,Rest,-9.868896484375,78.4710693359375,95.587158203125,23.887451171875,6.258056640625,-12.576416015625,-0.8211669921875,8.2066650390625
68820.82915306091,Rest,2,Rest,-1.8636474609375,-118.5550537109375,-83.4342041015625,-278.109619140625,-53.7322998046875,-7.572998046875,-19.8184814453125,-40.78955078125
68822.82915306091,Rest,2,Rest,-7.8636474609375,-148.5550537109375,-96.4342041015625,-246.109619140625,-26.7322998046875,3.427001953125,-2.8184814453125,-23.78955078125
68824.82915306091,Rest,2,Rest,-3.8636474609375,45.4449462890625,-1.4342041015625,-72.109619140625,-3.7322998046875,-6.572998046875,3.1815185546875,7.21044921875
68826.82915306091,Rest,2,Rest,0.1363525390625,117.4449462890625,84.5657958984375,45.890380859375,53.2677001953125,31.427001953125,17.1815185546875,32.21044921875
68828.82915306091,Rest,2,Rest,10.1363525390625,138.4449462890625,82.5657958984375,26.890380859375,-6.7322998046875,8.427001953125,3.1815185546875,12.21044921875
68830.82915306091,Rest,2,Rest,-23.8636474609375,-190.5550537109375,-65.4342041015625,-288.109619140625,-62.7322998046875,-34.572998046875,-28.8184814453125,-59.78955078125
68832.82915306091,Rest,2,Rest,-16.8636474609375,-168.5550537109375,-101.4342041015625,-244.109619140625,-26.7322998046875,-10.572998046875,-9.8184814453125,-23.78955078125
68834.82915306091,Rest,2,Rest,-5.8636474609375,-0.5550537109375,-0.4342041015625,-69.109619140625,-0.7322998046875,-37.572998046875,-9.8184814453125,6.21044921875
68836.82915306091,Rest,2,Rest,28.1363525390625,171.4449462890625,66.5657958984375,31.890380859375,37.2677001953125,63.427001953125,43.1815185546875,36.21044921875
68838.82915306091,Rest,2,Rest,-1.8636474609375,89.4449462890625,61.5657958984375,13.890380859375,13.2677001953125,5.427001953125,-0.8184814453125,20.21044921875
68840.82915306091,Rest,2,Rest,-24.8636474609375,-206.5550537109375,-97.4342041015625,-292.109619140625,-58.7322998046875,-52.572998046875,-34.8184814453125,-59.78955078125
68842.82915306091,Rest,2,Rest,-17.8636474609375,-112.5550537109375,-83.4342041015625,-232.109619140625,-31.7322998046875,-22.572998046875,-4.8184814453125,-19.78955078125
68844.82915306091,Rest,2,Rest,-5.8636474609375,12.4449462890625,-13.4342041015625,-78.109619140625,-0.7322998046875,-10.572998046875,5.1815185546875,20.21044921875
68846.82915306091,Rest,2,Rest,12.1363525390625,95.4449462890625,48.5657958984375,29.890380859375,29.2677001953125,27.427001953125,5.1815185546875,26.21044921875
68848.82915306091,Rest,2,Rest,6.1363525390625,109.4449462890625,62.5657958984375,9.890380859375,11.2677001953125,9.427001953125,11.1815185546875,18.21044921875
68850.82915306091,Rest,2,Rest,-33.8636474609375,-192.5550537109375,-65.4342041015625,-258.109619140625,-24.7322998046875,-26.572998046875,-32.8184814453125,-61.78955078125
68852.82915306091,Rest,2,Rest,-7.8636474609375,-130.5550537109375,-93.4342041015625,-232.109619140625,-54.7322998046875,-2.572998046875,-2.8184814453125,-11.78955078125
68854.82915306091,Rest,2,Rest,-5.8636474609375,41.4449462890625,-10.4342041015625,-90.109619140625,1.2677001953125,-20.572998046875,-8.8184814453125,4.21044921875
68856.82915306091,Rest,2,Rest,10.1363525390625,49.4449462890625,35.5657958984375,39.890380859375,15.2677001953125,9.427001953125,13.1815185546875,34.21044921875
68858.82915306091,Rest,2,Rest,-19.8636474609375,53.4449462890625,78.5657958984375,-0.109619140625,11.2677001953125,3.427001953125,-2.8184814453125,8.21044921875
68860.82915306091,Rest,2,Rest,-41.8636474609375,-244.5550537109375,-101.4342041015625,-264.109619140625,-73.7322998046875,-34.572998046875,-32.8184814453125,-59.78955078125
68862.82915306091,Rest,2,Rest,6.1363525390625,-158.5550537109375,-191.4342041015625,-278.109619140625,-22.7322998046875,-1.572998046875,-0.8184814453125,-19.78955078125
68864.82915306091,Rest,2,Rest,4.1363525390625,21.4449462890625,18.5657958984375,-66.109619140625,-0.7322998046875,-0.572998046875,-0.8184814453125,5.21044921875
68866.82915306091,Rest,2,Rest,14.1363525390625,158.4449462890625,66.5657958984375,33.890380859375,27.2677001953125,9.427001953125,17.1815185546875,38.21044921875
68868.82915306091,Rest,2,Rest,-3.8636474609375,-14.5550537109375,38.5657958984375,11.890380859375,7.2677001953125,11.427001953125,7.1815185546875,18.21044921875
68919.77763175964,Rest,2,Rest,-19.857666015625,-179.606689453125,-65.4349365234375,-275.1085205078125,-62.7191162109375,-38.5684814453125,-28.8173828125,-53.784912109375
68921.77763175964,Rest,2,Rest,-11.857666015625,-130.606689453125,-72.4349365234375,-227.1085205078125,-30.7191162109375,8.4315185546875,-0.8173828125,-19.784912109375
68923.77763175964,Rest,2,Rest,10.142333984375,85.393310546875,-15.4349365234375,-90.1085205078125,7.2808837890625,7.4315185546875,7.1826171875,8.215087890625
68925.77763175964,Rest,2,Rest,0.142333984375,107.393310546875,54.5650634765625,31.8914794921875,33.2808837890625,54.4315185546875,31.1826171875,37.215087890625
68927.77763175964,Rest,2,Rest,12.142333984375,67.393310546875,52.5650634765625,-2.1085205078125,0.2808837890625,-52.5684814453125,-12.8173828125,9.215087890625
68929.77763175964,Rest,2,Rest,-23.857666015625,-166.606689453125,-73.4349365234375,-280.1085205078125,-62.7191162109375,-18.5684814453125,-16.8173828125,-53.784912109375
68931.77763175964,Rest,2,Rest,-7.857666015625,-146.606689453125,-95.4349365234375,-230.1085205078125,-24.7191162109375,-0.5684814453125,-2.8173828125,-21.784912109375
68933.77763175964,Rest,2,Rest,0.142333984375,31.393310546875,-9.4349365234375,-80.1085205078125,0.2808837890625,-20.5684814453125,-9.8173828125,6.215087890625
68935.77763175964,Rest,2,Rest,8.142333984375,116.393310546875,47.5650634765625,25.8914794921875,31.2808837890625,29.4315185546875,19.1826171875,36.215087890625
68937.77763175964,Rest,2,Rest,-4.857666015625,57.393310546875,80.5650634765625,7.8914794921875,5.2808837890625,-4.5684814453125,-2.8173828125,2.215087890625
68939.77763175964,Rest,2,Rest,-25.857666015625,-172.606689453125,-125.4349365234375,-280.1085205078125,-64.7191162109375,-34.5684814453125,-28.8173828125,-53.784912109375
68941.77763175964,Rest,2,Rest,-1.857666015625,-130.606689453125,-89.4349365234375,-228.1085205078125,-20.7191162109375,-1.5684814453125,-4.8173828125,-11.784912109375
68943.77763175964,Rest,2,Rest,-5.857666015625,0.393310546875,-11.4349365234375,-98.1085205078125,-0.7191162109375,5.4315185546875,21.1826171875,21.215087890625
68945.77763175964,Rest,2,Rest,0.142333984375,157.393310546875,46.5650634765625,31.8914794921875,25.2808837890625,12.4315185546875,31.1826171875,44.215087890625
68947.77763175964,Rest,2,Rest,4.142333984375,65.393310546875,66.5650634765625,-14.1085205078125,-2.7191162109375,13.4315185546875,-10.8173828125,6.215087890625
68949.77763175964,Rest,2,Rest,-29.857666015625,-207.606689453125,-69.4349365234375,-264.1085205078125,-52.7191162109375,-54.5684814453125,-30.8173828125,-57.784912109375
68951.77763175964,Rest,2,Rest,-15.857666015625,-132.606689453125,-101.4349365234375,-234.1085205078125,-30.7191162109375,3.4315185546875,-2.8173828125,-25.784912109375
68953.77763175964,Rest,2,Rest,4.142333984375,51.393310546875,14.5650634765625,-58.1085205078125,1.2808837890625,3.4315185546875,1.1826171875,2.215087890625
68955.77763175964,Rest,2,Rest,0.142333984375,66.393310546875,12.5650634765625,-6.1085205078125,15.2808837890625,-22.5684814453125,5.1826171875,24.215087890625
68957.77763175964,Rest,2,Rest,0.142333984375,81.393310546875,46.5650634765625,-5.1085205078125,7.2808837890625,45.4315185546875,13.1826171875,24.215087890625
68959.77763175964,Rest,2,Rest,-33.857666015625,-214.606689453125,-75.4349365234375,-280.1085205078125,-66.7191162109375,-24.5684814453125,-21.8173828125,-51.784912109375
68961.77763175964,Rest,2,Rest,-11.857666015625,-132.606689453125,-73.4349365234375,-210.1085205078125,-18.7191162109375,-11.5684814453125,1.1826171875,-23.784912109375
68963.77763175964,Rest,2,Rest,6.142333984375,81.393310546875,4.5650634765625,-63.1085205078125,-2.7191162109375,7.4315185546875,1.1826171875,12.215087890625
68965.77763175964,Rest,2,Rest,-1.857666015625,61.393310546875,76.5650634765625,45.8914794921875,1.2808837890625,-26.5684814453125,13.1826171875,22.215087890625
68967.77763175964,Rest,2,Rest,0.142333984375,63.393310546875,58.5650634765625,-8.1085205078125,-14.7191162109375,6.4315185546875,1.1826171875,2.215087890625
69019.56272125244,Rest,2,Rest,-21.85302734375,-236.66357421875,-99.44921875,-298.09375,-50.711181640625,-20.56689453125,-18.8187255859375,-45.783203125
69021.56272125244,Rest,2,Rest,-17.85302734375,-100.66357421875,-83.44921875,-218.09375,-22.711181640625,-32.56689453125,-10.8187255859375,-21.783203125
69023.56272125244,Rest,2,Rest,4.14697265625,59.33642578125,2.55078125,-64.09375,7.288818359375,33.43310546875,4.1812744140625,3.216796875
69025.56272125244,Rest,2,Rest,14.14697265625,145.33642578125,50.55078125,33.90625,38.288818359375,15.43310546875,33.1812744140625,43.216796875
69027.56272125244,Rest,2,Rest,-5.85302734375,67.33642578125,52.55078125,-8.09375,2.288818359375,39.43310546875,12.1812744140625,2.216796875
69029.56272125244,Rest,2,Rest,-19.85302734375,-198.66357421875,-73.44921875,-280.09375,-62.711181640625,-39.56689453125,-40.8187255859375,-53.783203125
69031.56272125244,Rest,2,Rest,-6.85302734375,-110.66357421875,-89.44921875,-218.09375,-18.711181640625,-3.56689453125,-0.8187255859375,-19.783203125
69033.56272125244,Rest,2,Rest,15.14697265625,75.33642578125,17.55078125,-66.09375,9.288818359375,10.43310546875,7.1812744140625,11.216796875
69035.56272125244,Rest,2,Rest,22.14697265625,117.33642578125,36.55078125,31.90625,37.288818359375,-2.56689453125,35.1812744140625,54.216796875
69037.56272125244,Rest,2,Rest,-1.85302734375,57.33642578125,70.55078125,-4.09375,-0.711181640625,-16.56689453125,-4.8187255859375,5.216796875
69039.56272125244,Rest,2,Rest,-34.85302734375,-214.66357421875,-129.44921875,-296.09375,-66.711181640625,-24.56689453125,-40.8187255859375,-59.783203125
69041.56272125244,Rest,2,Rest,-9.85302734375,-144.66357421875,-115.44921875,-232.09375,-18.711181640625,3.43310546875,1.1812744140625,-5.783203125
69043.56272125244,Rest,2,Rest,6.14697265625,77.33642578125,4.55078125,-68.09375,13.288818359375,27.43310546875,29.1812744140625,20.216796875
69045.56272125244,Rest,2,Rest,9.14697265625,117.33642578125,66.55078125,39.90625,28.288818359375,13.43310546875,15.1812744140625,42.216796875
69047.56272125244,Rest,2,Rest,-11.85302734375,52.33642578125,51.55078125,-8.09375,-2.711181640625,-2.56689453125,7.1812744140625,8.216796875
69049.56272125244,Rest,2,Rest,-20.85302734375,-210.66357421875,-65.44921875,-264.09375,-62.711181640625,-41.56689453125,-41.8187255859375,-53.783203125
69051.56272125244,Rest,2,Rest,-6.85302734375,-112.66357421875,-115.44921875,-232.09375,-18.711181640625,-0.56689453125,1.1812744140625,-11.783203125
69053.56272125244,Rest,2,Rest,-7.85302734375,27.33642578125,-3.44921875,-68.09375,1.288818359375,-12.56689453125,-12.8187255859375,-12.783203125
