timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1786007958.7780402,713,374,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.785877,708,364,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.793935,701,355,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.802321,694,345,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.81025,691,340,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.818131,685,332,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.826665,681,326,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.834342,677,320,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.842401,674,316,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.8505259,673,314,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.858598,671,311,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.866862,670,310,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.87518,670,309,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.8829749,669,308,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.8912508,669,308,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.8992581,669,307,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.90735,669,307,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.9154172,668,307,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.923556,668,306,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.9314072,668,306,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.9395032,667,306,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.947882,666,306,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.9559019,664,305,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.963806,662,304,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.971793,659,303,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.9799192,656,302,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.987942,652,300,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007958.996514,648,300,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.0045319,643,299,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.012396,638,298,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.0205178,631,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.0284731,627,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.036944,620,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.0450199,615,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.05304,610,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.06145,606,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.069036,602,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.077593,599,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.085438,597,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.093884,595,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.101652,594,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.109334,592,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.116815,592,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.124589,591,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.1329541,589,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.1409001,589,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.149327,588,297,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.1580749,587,296,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.165917,585,296,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.173951,584,295,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.182369,583,295,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.1905322,582,294,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.1992462,581,294,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.207305,580,294,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.215292,579,294,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.223424,578,293,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.2307599,577,293,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.23898,576,292,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.247225,574,292,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.2546408,572,290,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.2633228,569,289,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.2707021,566,287,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.279019,564,286,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.2871308,562,284,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.2956421,560,284,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.3037682,559,283,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.311711,558,282,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.319902,556,282,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.328172,556,281,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.336365,556,281,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.3530948,555,281,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.36126,555,280,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.369233,555,280,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.376423,554,280,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.3933609,554,280,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.401694,554,279,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.41771,553,279,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.433739,553,279,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.449253,553,279,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.457762,553,278,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.481718,553,278,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.498163,553,278,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.513521,553,277,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.53003,553,277,p1-block-3-trial-7-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007959.570636,553,277,p1-block-3-trial-7-target-7,543.0,273.0,22.5,target_selected,target_selected
1786007959.593077,553,277,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.912461,553,277,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.919598,555,288,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.927831,559,295,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.935094,568,313,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.9430242,575,330,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.9509702,582,350,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.959019,590,366,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.967529,593,370,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.9757178,607,400,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.983626,615,413,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.991772,623,425,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007959.9996061,633,438,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.007804,640,448,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.015981,650,463,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.024116,660,477,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.032056,670,492,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.0412438,680,507,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.049097,682,512,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.057345,689,522,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.064341,695,532,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.072475,700,541,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.080409,705,549,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.088913,708,554,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.096887,711,558,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.104573,714,563,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.112611,715,566,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.123913,718,570,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.128808,720,574,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.136962,721,576,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.144911,723,578,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.153153,724,579,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.1610959,724,580,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.1697102,725,581,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.1776571,726,582,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.185898,726,582,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.1938539,727,583,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.202143,730,585,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.2099788,733,587,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.218407,738,591,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.226304,740,592,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.234263,745,595,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.242423,755,602,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.250622,762,606,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.258392,769,611,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.266717,772,612,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.274872,777,615,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.282752,780,617,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.2912471,784,618,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.299233,786,619,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.3070002,787,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.315095,788,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.3233018,788,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.331288,789,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.3396978,789,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.347498,790,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.35569,790,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.3639932,791,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.372253,792,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.380607,793,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.388741,794,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.396609,795,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.4047868,797,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.412661,798,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.420338,800,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.428436,802,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.4372292,804,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.444494,807,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.4527528,809,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.461269,811,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.468649,813,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.476662,815,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.484946,817,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.4932349,818,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.5011158,820,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.509753,821,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.517466,823,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.525413,824,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.533946,826,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.5419478,828,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.550324,830,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.558024,834,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.5660632,837,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.57429,840,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.582307,845,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.5903099,848,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.598563,851,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.607219,855,620,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.6149728,858,621,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.6226099,860,621,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.630909,861,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.639394,863,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.646484,864,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.656588,864,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.663381,865,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.671621,865,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.6794739,865,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.6879911,866,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.6961331,866,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.704522,867,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.728226,867,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.744695,867,622,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.752373,867,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.760324,868,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.7684522,868,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.7763462,868,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.784544,869,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.792566,869,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.800572,869,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.8087318,870,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.817154,870,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.825184,871,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.833877,871,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.849805,871,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.8583229,872,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.865867,872,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.874403,872,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.882598,873,623,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.889963,873,624,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.898819,874,624,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.906255,876,624,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.9139462,877,624,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.922137,879,624,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.9306371,881,625,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.938414,883,625,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.946256,885,625,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.9543731,887,626,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.9629152,888,626,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.970465,890,626,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.978951,891,626,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.9866722,893,626,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007960.9952252,894,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.0030038,895,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.011067,895,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.019347,896,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.028317,896,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.0355031,896,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.043514,897,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.052226,897,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.076137,897,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.125311,898,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1786007961.2047842,898,627,p1-block-3-trial-8-target-3,897.0,627.0,22.5,target_selected,target_selected
1786007964.9249861,898,627,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.931672,898,620,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.939691,899,617,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.948042,902,613,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.955922,904,611,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.963906,906,609,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.971957,908,606,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.9800131,910,605,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.988273,915,599,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007964.9963,924,589,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007965.0044138,929,581,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007965.012348,934,574,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007965.02099,940,562,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007965.0288908,945,551,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007965.037101,950,537,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1786007965.0453188,952,533,p1-block-3-trial-9-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
