timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1785569715.151252,786,426,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.158576,793,426,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.166204,801,425,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.173645,810,425,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.18116,815,425,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.189287,825,425,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.196055,834,425,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.203618,841,426,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.211048,844,427,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.218533,845,427,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.226302,845,427,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.286474,845,427,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.2936609,845,427,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.332012,846,427,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.33851,846,427,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.346633,847,428,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.353046,847,428,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.361095,847,428,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.3685389,848,428,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.383917,850,428,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.3911538,850,429,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.3987,851,429,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.406931,852,429,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.414958,854,430,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.421854,855,430,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.430112,855,431,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.437546,856,431,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.4450948,856,431,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.452605,856,431,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.459436,857,432,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.489732,857,432,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.513192,857,432,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.5209432,857,432,p1-block-2-trial-14-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.558812,857,432,p1-block-2-trial-14-target-2,870.0,450.0,37.5,target_selected,target_selected
1785569715.655313,857,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.660872,857,433,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.668301,854,434,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.675654,849,434,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.683232,844,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.691103,831,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.6984582,828,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.70595,811,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.713252,799,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.720841,797,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.7277792,785,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.7353768,770,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.7441,766,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.7509062,756,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.7588322,747,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.766142,740,437,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.773537,730,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.7805922,723,434,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.7886562,715,434,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.796103,704,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.8051069,694,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.81272,685,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.819,675,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.826907,674,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.833483,667,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.842784,660,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.849292,655,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.8570821,650,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.864429,645,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.870919,640,432,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.877867,635,433,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.886326,624,434,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.894714,621,434,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.902636,612,434,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.9104362,612,434,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.916977,606,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.9240909,606,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.932825,605,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.939799,605,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.9689422,605,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.976106,604,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.983649,603,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.9910789,601,435,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569715.997741,596,436,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.005207,591,438,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.012762,588,438,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.021726,584,438,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.0289311,583,438,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.036237,582,438,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.043972,582,439,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.051096,582,439,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.0663738,581,439,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.073618,581,439,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.081239,581,439,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.088557,580,439,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.10374,580,440,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.111089,580,440,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.1188722,580,440,p1-block-2-trial-15-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.172562,580,440,p1-block-2-trial-15-target-6,570.0,450.0,37.5,target_selected,target_selected
1785569716.2904499,580,440,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.298271,582,441,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.3068001,583,441,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.3140101,587,441,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.323227,590,441,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.330614,595,441,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.337211,597,441,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.344705,604,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.3511128,614,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.359342,615,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.366045,626,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.374369,638,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.382252,650,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.3884401,657,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.3951418,669,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.4029582,683,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.412597,698,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.4179862,710,440,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.428558,724,439,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.434022,747,436,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.441678,764,435,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.450274,780,433,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.4570749,792,432,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.464345,809,432,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.471605,821,432,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.480125,835,432,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.487107,847,432,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.4940002,859,432,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.5020921,866,432,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.51022,875,433,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.518486,880,433,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.524522,883,434,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.533718,886,434,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.538913,890,435,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.54736,890,435,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.5545862,895,435,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.563454,904,436,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.570092,913,437,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.576941,919,439,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.5849369,926,441,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.591097,930,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.5976949,933,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.6073,933,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.72772,933,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.7501671,933,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.75731,932,442,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.765249,929,444,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.772359,927,444,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.7792552,920,445,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.785988,914,446,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.792789,905,448,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.8006752,893,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.808268,890,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.815642,874,452,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.822695,864,452,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.830579,855,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.838084,850,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.8459442,845,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.8534331,840,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.860723,835,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.868871,831,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.876359,830,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.8845608,830,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.8921092,829,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.89937,828,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.9072928,827,453,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.9395251,827,452,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.9671931,827,452,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.974844,828,452,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569716.981216,828,452,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.131632,828,452,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.1393752,829,451,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.14556,830,451,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.153069,831,451,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.160867,831,450,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.1681411,833,450,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.1774201,834,450,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.1828768,834,450,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.1908321,835,450,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.198394,835,450,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.2059221,836,450,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.2136152,837,450,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.222841,837,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.229244,837,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.235757,838,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.251254,838,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.2575848,839,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.265759,839,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.2732852,840,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.2809222,840,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.2883148,841,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.296257,841,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.310477,842,449,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.356797,842,448,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.36416,842,448,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.388461,842,448,p1-block-2-trial-16-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569717.44241,842,448,p1-block-2-trial-16-target-2,870.0,450.0,37.5,target_selected,target_selected
1785569717.4516952,843,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.535895,843,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.5446038,842,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.550715,842,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.557769,840,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.566286,839,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.574367,838,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.581307,834,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.5885582,829,450,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.596361,824,451,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.6042361,819,451,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.611716,818,451,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.618655,812,451,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.6265988,805,452,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.633346,796,452,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.641655,782,452,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.648447,768,452,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.655995,760,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.663614,746,449,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.6709702,737,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.6788108,724,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.685838,712,447,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.692723,701,447,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.700226,687,447,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.7080839,679,447,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.715701,674,447,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.723207,669,447,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.7314298,665,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.739118,665,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.748994,664,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.754735,664,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.761337,663,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.771004,662,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.776664,662,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.791879,661,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.80778,661,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.814836,661,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.822291,660,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.8311648,659,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.8382,658,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.8446348,656,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.85231,653,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.868373,651,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.880488,651,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.896652,651,448,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.904682,651,447,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.9126642,651,447,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.919996,651,445,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.925973,650,443,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.933028,648,440,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.940537,646,433,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.948673,642,425,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569717.956318,638,413,p1-block-3-trial-1-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
